Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR10721124,2019-12-20 11:55:33,2019-12-17 21:35:59,56829423,2841471150,0,50,1185,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10721124/SRR10721124.1,SRX7397779,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845556,SAMN13615577,simple,9606,Homo sapiens,GSM4222757,,,,,,,no,,,,,GEO,SRA1013366,,public,965E7A9DE04802BCA00E3D24BB50D7F8,2367918DCFEC644BB8C7A4033C2D7EE5
SRR10721125,2019-12-20 11:55:33,2019-12-17 21:40:45,68919967,3445998350,0,50,1440,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR10721125/SRR10721125.1,SRX7397780,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845557,SAMN13615576,simple,9606,Homo sapiens,GSM4222758,,,,,,,no,,,,,GEO,SRA1013366,,public,4E4A47C43BD9C01C174C19A739466BA1,F6D0F2271C09AB3DF16AB5FD9731F98F
SRR10721126,2019-12-20 11:55:33,2019-12-17 21:48:45,64075181,3203759050,0,50,1336,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR10721126/SRR10721126.1,SRX7397781,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845558,SAMN13615575,simple,9606,Homo sapiens,GSM4222759,,,,,,,no,,,,,GEO,SRA1013366,,public,2EF5A11E3113F565F047424C4286BF4B,271E28FB3CFD4EF5A7A69E760B215FDD
SRR10721127,2019-12-20 11:55:33,2019-12-17 21:38:24,57040549,2852027450,0,50,1195,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1072112/SRR10721127.1,SRX7397782,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845562,SAMN13615574,simple,9606,Homo sapiens,GSM4222760,,,,,,,no,,,,,GEO,SRA1013366,,public,F92D28E656E0127484699309D471C34F,6185E4BCF79CB5FA9B9286EEC2C00243
SRR10721128,2019-12-20 11:55:33,2019-12-17 21:44:48,60889907,3044495350,0,50,1269,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR10721128/SRR10721128.1,SRX7397783,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845561,SAMN13615573,simple,9606,Homo sapiens,GSM4222761,,,,,,,no,,,,,GEO,SRA1013366,,public,3C85DCD08F5E072DD5EB2933A3DD5C26,AEA682B206397D99809A90DCDFD6A2CE
SRR10721129,2019-12-20 11:55:33,2019-12-17 22:02:17,69787741,3489387050,0,50,1459,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR10721129/SRR10721129.1,SRX7397784,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845560,SAMN13615572,simple,9606,Homo sapiens,GSM4222762,,,,,,,no,,,,,GEO,SRA1013366,,public,E37DC7D5288D07C86F70E2BA8E793A40,D38B724E0EA45D6D7D3ACBC03BC73A5F
SRR10721130,2019-12-20 11:55:33,2019-12-17 21:38:13,57836060,2891803000,0,50,1209,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1072113/SRR10721130.1,SRX7397785,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845564,SAMN13615571,simple,9606,Homo sapiens,GSM4222763,,,,,,,no,,,,,GEO,SRA1013366,,public,56A9C3F24613DC55762AE69028F60D57,73729ED4336B179053A37CE6DF192E78
SRR10721131,2019-12-20 11:55:33,2019-12-17 21:40:00,65819148,3290957400,0,50,1364,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR10721131/SRR10721131.1,SRX7397786,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845563,SAMN13615570,simple,9606,Homo sapiens,GSM4222764,,,,,,,no,,,,,GEO,SRA1013366,,public,C1638A1CEB34785E5D3BF0EF60E13992,125F2D7CA6B687AD1EA375E17C56EBBF
SRR10721132,2019-12-20 11:55:33,2019-12-17 21:37:08,53950828,2697541400,0,50,1116,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1072113/SRR10721132.1,SRX7397787,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845565,SAMN13615569,simple,9606,Homo sapiens,GSM4222765,,,,,,,no,,,,,GEO,SRA1013366,,public,5EE91BF0A1ECB31BB72BCF99ECA2B1ED,5D860F26CA8715D313702E1767C09631
SRR10721133,2019-12-20 11:55:33,2019-12-17 21:42:33,64571133,3228556650,0,50,1345,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1072113/SRR10721133.1,SRX7397788,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845566,SAMN13615568,simple,9606,Homo sapiens,GSM4222766,,,,,,,no,,,,,GEO,SRA1013366,,public,98378AA336475170FBF2C03CB4171353,5047381F69B1ED62EB0C18553A73A04F
SRR10721134,2019-12-20 11:55:33,2019-12-17 21:41:35,65151345,3257567250,0,50,1353,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1072113/SRR10721134.1,SRX7397789,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845567,SAMN13615567,simple,9606,Homo sapiens,GSM4222767,,,,,,,no,,,,,GEO,SRA1013366,,public,EB064DE570A0FF94DB194DC7CEE768A4,F546947D908814FF5F4C22A3DB1E49B3
SRR10721135,2019-12-20 11:55:33,2019-12-17 21:41:02,59275722,2963786100,0,50,1231,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10721135/SRR10721135.1,SRX7397790,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845570,SAMN13615566,simple,9606,Homo sapiens,GSM4222768,,,,,,,no,,,,,GEO,SRA1013366,,public,236E4C3E5F1075C57FDB42A05119F365,EC069E1A3BBAD005B8C886ED66AA0DB9
SRR10721136,2019-12-20 11:55:33,2019-12-18 00:13:12,136252864,6812643200,0,50,2235,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10721136/SRR10721136.1,SRX7397791,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845571,SAMN13615565,simple,9606,Homo sapiens,GSM4222769,,,,,,,no,,,,,GEO,SRA1013366,,public,618FC2F578B35C2007144AE48C9C99C2,E62A67C21E9BDF520BD5AE37BA139048
SRR10721137,2019-12-20 11:55:33,2019-12-18 03:03:51,132284210,6614210500,0,50,2183,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1072113/SRR10721137.1,SRX7397792,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845568,SAMN13615564,simple,9606,Homo sapiens,GSM4222770,,,,,,,no,,,,,GEO,SRA1013366,,public,96CCBF8830B634E3C5F57F741BB0B6A6,DCCA8E6B466389791FC3140939A97005
SRR10721138,2019-12-20 11:55:33,2019-12-17 23:16:56,65042280,3252114000,0,50,1057,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR10721138/SRR10721138.1,SRX7397793,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845569,SAMN13615563,simple,9606,Homo sapiens,GSM4222771,,,,,,,no,,,,,GEO,SRA1013366,,public,E0F429CABB2131E0F194B3301C27CAA6,A4DDBEA904F8783F858D7118111B53FF
SRR10721139,2019-12-20 11:55:33,2019-12-17 23:09:49,70888097,3544404850,0,50,1157,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR10721139/SRR10721139.1,SRX7397794,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845572,SAMN13615562,simple,9606,Homo sapiens,GSM4222772,,,,,,,no,,,,,GEO,SRA1013366,,public,62B73DE0E9D9372D34F42701B192DBEC,2589DC625706AE64F73F1D25E2B60F3F
SRR10721140,2019-12-20 11:55:33,2019-12-17 22:34:16,67760039,3388001950,0,50,1103,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10721140/SRR10721140.1,SRX7397795,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845573,SAMN13615561,simple,9606,Homo sapiens,GSM4222773,,,,,,,no,,,,,GEO,SRA1013366,,public,A8DD18E6EF8A690018DECAC10A8D64EB,D7B69B87A51F76E977D111DFFF162B48
SRR10721141,2019-12-20 11:55:33,2019-12-17 22:47:36,71340199,3567009950,0,50,1161,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR10721141/SRR10721141.1,SRX7397796,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845574,SAMN13615550,simple,9606,Homo sapiens,GSM4222774,,,,,,,no,,,,,GEO,SRA1013366,,public,227EBFC9E200F7BF464ECE6CB431273B,0F16D089D7460DF82B3E7D9529824572
SRR10721142,2019-12-20 11:55:34,2019-12-17 22:53:06,68841758,3442087900,0,50,1130,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR10721142/SRR10721142.1,SRX7397797,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845575,SAMN13615560,simple,9606,Homo sapiens,GSM4222775,,,,,,,no,,,,,GEO,SRA1013366,,public,7C6F5A0AE96D9A953B461D200EDFF8CD,120C699C7DDAD0D081B2B4AE72B9AD7A
SRR10721143,2019-12-20 11:55:35,2019-12-18 01:20:20,149400526,7470026300,0,50,2453,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR10721143/SRR10721143.1,SRX7397798,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845576,SAMN13615558,simple,9606,Homo sapiens,GSM4222776,,,,,,,no,,,,,GEO,SRA1013366,,public,F8B9A18EC6F9F33A2A024097E1295DC7,A1DDAF5C6E78CC6A0F5A2C5382BAD96E
SRR10721144,2019-12-20 11:55:35,2019-12-17 22:24:54,142939859,7146992950,0,50,2346,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1072114/SRR10721144.1,SRX7397799,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845579,SAMN13615557,simple,9606,Homo sapiens,GSM4222777,,,,,,,no,,,,,GEO,SRA1013366,,public,66BD6422843FC1A4793533D32A6FFC35,261454B632851F60B73F820FA1E23348
SRR10721145,2019-12-20 11:55:35,2019-12-17 21:51:57,69989602,3499480100,0,50,1147,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR10721145/SRR10721145.1,SRX7397800,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845578,SAMN13615555,simple,9606,Homo sapiens,GSM4222778,,,,,,,no,,,,,GEO,SRA1013366,,public,616FCFB3FA6BDEB5461CCB2E215F9681,FED5C823E04CDB5250E0A5472862DE0D
SRR10721146,2019-12-20 11:55:35,2019-12-17 23:23:41,72140771,3607038550,0,50,1183,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR10721146/SRR10721146.1,SRX7397801,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845581,SAMN13615553,simple,9606,Homo sapiens,GSM4222779,,,,,,,no,,,,,GEO,SRA1013366,,public,DCF6FE1529F39BBB75189B183D060368,EF9BAE9F144E3F7443CFDC652B704464
SRR10721147,2019-12-20 11:55:35,2019-12-17 22:51:27,69424278,3471213900,0,50,1136,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10721147/SRR10721147.1,SRX7397802,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP237943,PRJNA596223,,596223,SRS5845577,SAMN13615552,simple,9606,Homo sapiens,GSM4222780,,,,,,,no,,,,,GEO,SRA1013366,,public,3313B17354FCAB6F9AC6A926C0938C2D,A45C663EFEC6F32783DB3AE52FF58133

