Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR7407816,2019-03-02 11:47:05,2018-06-21 19:01:55,22163279,1108163950,0,50,392,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7407816/SRR7407816.1,SRX4279367,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444442,SAMN09466894,simple,9606,Homo sapiens,GSM3209382,,,,,,,no,,,,,GEO,SRA726173,,public,1CD0CBA8664135A2785FA5BD74C23367,01048320E3DF7DA7D2C91DDEDB623C5F
SRR7407817,2019-03-02 11:47:05,2018-06-21 19:04:25,28201729,1410086450,0,50,493,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR7407817/SRR7407817.1,SRX4279368,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444445,SAMN09466893,simple,9606,Homo sapiens,GSM3209383,,,,,,,no,,,,,GEO,SRA726173,,public,DE90362CC57FAE16F0BAAC2E7AC86203,5215B165120B8E16185AC01BAF29EC1F
SRR7407818,2019-03-02 11:47:05,2018-06-21 19:01:07,20706686,1035334300,0,50,394,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7407818/SRR7407818.1,SRX4279369,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444443,SAMN09466892,simple,9606,Homo sapiens,GSM3209384,,,,,,,no,,,,,GEO,SRA726173,,public,9F07207CAEA1BEEC195BB274AD4529DD,E37EDAA97FA507727E512E232F3B7B4C
SRR7407819,2019-03-02 11:47:05,2018-06-21 19:03:01,26350875,1317543750,0,50,463,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR7407819/SRR7407819.1,SRX4279370,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444444,SAMN09466891,simple,9606,Homo sapiens,GSM3209385,,,,,,,no,,,,,GEO,SRA726173,,public,3ED65DCF8D21A0E427B5F1A2EB30D7FC,6B9636F9058ED55E73DC6A834021EA64
SRR7407820,2019-03-02 11:47:05,2018-06-21 19:02:53,22017441,1100872050,0,50,386,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7407820/SRR7407820.1,SRX4279371,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444446,SAMN09466890,simple,9606,Homo sapiens,GSM3209386,,,,,,,no,,,,,GEO,SRA726173,,public,35C52C85592982E357EEFCE22D10D822,779833BE547A9E2E5BAEB5671F0A4E98
SRR7407821,2019-03-02 11:47:05,2018-06-21 19:01:39,18863999,943199950,0,50,360,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7407821/SRR7407821.1,SRX4279372,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444447,SAMN09466889,simple,9606,Homo sapiens,GSM3209387,,,,,,,no,,,,,GEO,SRA726173,,public,30C7EBE5DD9C3EA0785D309B8362D653,C225304CFD276B13FDC6D8045B7DE3A0
SRR7407822,2019-03-02 11:47:05,2018-06-21 19:00:53,16167057,808352850,0,50,287,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR7407822/SRR7407822.1,SRX4279373,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444448,SAMN09466888,simple,9606,Homo sapiens,GSM3209388,,,,,,,no,,,,,GEO,SRA726173,,public,73B21583640272D668E158B930BB4850,C8BB7A9304327DD8BD6A08C1DF568034
SRR7407823,2019-03-02 11:47:05,2018-06-21 19:01:42,21871267,1093563350,0,50,383,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7407823/SRR7407823.1,SRX4279374,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444449,SAMN09466887,simple,9606,Homo sapiens,GSM3209389,,,,,,,no,,,,,GEO,SRA726173,,public,5C98E70EDE127C8F492BB0C2D3E01480,420BAF660F58AAF61F79FD23EED9D1E8
SRR7407824,2019-03-02 11:47:05,2018-06-21 19:04:27,12947864,647393200,0,50,247,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7407824/SRR7407824.1,SRX4279375,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444450,SAMN09466886,simple,9606,Homo sapiens,GSM3209390,,,,,,,no,,,,,GEO,SRA726173,,public,9C8B4B1E6DF196B9DFD2452A62DE952E,7F605C8B41690D1050C293C50A3F26A1
SRR7407825,2019-03-02 11:47:05,2018-06-21 19:01:34,19608356,980417800,0,50,345,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7407825/SRR7407825.1,SRX4279376,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444451,SAMN09466885,simple,9606,Homo sapiens,GSM3209391,,,,,,,no,,,,,GEO,SRA726173,,public,D08731A6ACC58951F9295A91C8DBED8A,46CFF47D90176751B67F40D0B8D193EB
SRR7407826,2019-03-02 11:47:05,2018-06-21 19:06:28,25859821,1292991050,0,50,451,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7407826/SRR7407826.1,SRX4279377,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444453,SAMN09466884,simple,9606,Homo sapiens,GSM3209392,,,,,,,no,,,,,GEO,SRA726173,,public,1885F34D1EC8647D6998BF84D97B9A49,1CC8EC525F449352319DAD94A12E92FF
SRR7407827,2019-03-02 11:47:05,2018-06-21 19:00:40,16665973,833298650,0,50,317,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7407827/SRR7407827.1,SRX4279378,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444454,SAMN09466883,simple,9606,Homo sapiens,GSM3209393,,,,,,,no,,,,,GEO,SRA726173,,public,51705045C741FCB8E865786AB74D47C6,37A60D3CACB4D3C3C61BE9EBE8B16150
SRR7407828,2019-03-02 11:47:05,2018-06-21 19:06:09,19979760,998988000,0,50,351,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7407828/SRR7407828.1,SRX4279379,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444452,SAMN09466882,simple,9606,Homo sapiens,GSM3209394,,,,,,,no,,,,,GEO,SRA726173,,public,C326C3D8A4DBCF562C84A249BAFB0D35,6E90FFA2E09AEFDC79911D444F784CCA
SRR7407829,2019-03-02 11:47:05,2018-06-21 19:01:50,20987469,1049373450,0,50,367,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7407829/SRR7407829.1,SRX4279380,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444456,SAMN09466881,simple,9606,Homo sapiens,GSM3209395,,,,,,,no,,,,,GEO,SRA726173,,public,C24685F5F1EBF4DF804F63C224FB1741,DE727A703911A4A4638359AE486DD882
SRR7407830,2019-03-02 11:47:05,2018-06-21 19:01:31,15061412,753070600,0,50,287,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7407830/SRR7407830.1,SRX4279381,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444455,SAMN09466880,simple,9606,Homo sapiens,GSM3209396,,,,,,,no,,,,,GEO,SRA726173,,public,8D18160C430DFD37507016DCA94453FA,30F6985C4992DC5A7AA2529F221ED1A0
SRR7407831,2019-03-02 11:47:05,2018-06-21 19:05:21,33068963,1653448150,0,50,582,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7407831/SRR7407831.1,SRX4279382,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444457,SAMN09466879,simple,9606,Homo sapiens,GSM3209397,,,,,,,no,,,,,GEO,SRA726173,,public,CD325F9DC020EDB66FF6493088BFFA4D,232A057E4085CA9105C22C9D06E7A821
SRR7407832,2019-03-02 11:47:05,2018-06-21 19:06:48,24480980,1224049000,0,50,429,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7407832/SRR7407832.1,SRX4279383,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444458,SAMN09466878,simple,9606,Homo sapiens,GSM3209398,,,,,,,no,,,,,GEO,SRA726173,,public,A722A6BC7CE7AA828BC086BEC9D56180,C56A39D2AD5A06B33817C63FDA169ABF
SRR7407833,2019-03-02 11:47:05,2018-06-21 19:05:12,17549890,877494500,0,50,334,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7407833/SRR7407833.1,SRX4279384,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444459,SAMN09466877,simple,9606,Homo sapiens,GSM3209399,,,,,,,no,,,,,GEO,SRA726173,,public,CDB4FED65C20447FBC287147B3AA6F5E,A66EE02E9E80986979B1DC67252C68D1
SRR7407834,2019-03-02 11:47:05,2018-06-21 19:04:39,27834113,1391705650,0,50,490,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7407834/SRR7407834.1,SRX4279385,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444460,SAMN09466918,simple,9606,Homo sapiens,GSM3209400,,,,,,,no,,,,,GEO,SRA726173,,public,0D8E4882747CFC594FA031B0D2FD6359,E0949F338A4FA924CBC9AE4F8923767D
SRR7407835,2019-03-02 11:47:05,2018-06-21 19:01:52,20803023,1040151150,0,50,365,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7407835/SRR7407835.1,SRX4279386,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444461,SAMN09466917,simple,9606,Homo sapiens,GSM3209401,,,,,,,no,,,,,GEO,SRA726173,,public,99D81A66A3C6BC46D590E16D8647F1FA,9C86C8FEB276CA80433414DF8F3B2CDD
SRR7407836,2019-03-02 11:47:05,2018-06-21 19:03:22,21899519,1094975950,0,50,418,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7407836/SRR7407836.1,SRX4279387,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444462,SAMN09466916,simple,9606,Homo sapiens,GSM3209402,,,,,,,no,,,,,GEO,SRA726173,,public,43F19593393F68AA39DD6635DFDACB50,E7AF70B09A6159527F780AFBB600DA84
SRR7407837,2019-03-02 11:47:05,2018-06-21 19:03:59,23296287,1164814350,0,50,413,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7407837/SRR7407837.1,SRX4279388,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444463,SAMN09466915,simple,9606,Homo sapiens,GSM3209403,,,,,,,no,,,,,GEO,SRA726173,,public,55B321D6FD81E8EA6A133AEF7FAE948D,333CD5B04433DCE67DFC61F1287B587B
SRR7407838,2019-03-02 11:47:05,2018-06-21 19:04:48,23541244,1177062200,0,50,412,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7407838/SRR7407838.1,SRX4279389,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444464,SAMN09466914,simple,9606,Homo sapiens,GSM3209404,,,,,,,no,,,,,GEO,SRA726173,,public,CB733F3FCF77816277CC300A7CDD178F,12228196C79DC0F995C7540EE0D8BE83
SRR7407839,2019-03-02 11:47:05,2018-06-21 19:01:58,17498545,874927250,0,50,333,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7407839/SRR7407839.1,SRX4279390,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444465,SAMN09466913,simple,9606,Homo sapiens,GSM3209405,,,,,,,no,,,,,GEO,SRA726173,,public,3C08F36AC9D2BF235439489B3D32744C,4170B9507A9704B1797D4C19D13F6D24
SRR7407840,2019-03-02 11:47:06,2018-06-21 19:01:38,20696303,1034815150,0,50,364,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7407840/SRR7407840.1,SRX4279391,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP151047,PRJNA477352,3,477352,SRS3444466,SAMN09466912,simple,9606,Homo sapiens,GSM3209406,,,,,,,no,,,,,GEO,SRA726173,,public,1331330F446EBCCD0C61C8B86CA699E3,476F0DD317E028D6E1C457DDCE57BC19

