Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR8273976,2019-10-30 15:53:05,2018-12-03 13:00:39,4016496,200824800,0,50,60,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8273976/SRR8273976.1,SRX5089571,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101388,SAMN10517465,simple,9606,Homo sapiens,GSM3499213,,,,,,,no,,,,,GEO,SRA818362,,public,CC931062A66323EA1F627E967B6ED016,42896EBFB1CDCC7D621C4A0AE284F86F
SRR8273977,2019-10-30 15:53:05,2018-12-03 13:00:42,4117117,205855850,0,50,62,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8273977/SRR8273977.1,SRX5089571,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101388,SAMN10517465,simple,9606,Homo sapiens,GSM3499213,,,,,,,no,,,,,GEO,SRA818362,,public,DE02FEB9F76116B7F494B5FEAE9BA9E9,9C0136319507C4F2156830D3E0B0D241
SRR8273978,2019-10-30 15:53:05,2018-12-03 13:00:40,4017721,200886050,0,50,60,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8273978/SRR8273978.1,SRX5089571,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101388,SAMN10517465,simple,9606,Homo sapiens,GSM3499213,,,,,,,no,,,,,GEO,SRA818362,,public,0CDA406156F1863BBC32FA812BA0FB57,C04F72A94BEA51AE12A72C389DE80D19
SRR8273979,2019-10-30 15:53:05,2018-12-03 13:00:41,3992565,199628250,0,50,60,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8273979/SRR8273979.1,SRX5089571,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101388,SAMN10517465,simple,9606,Homo sapiens,GSM3499213,,,,,,,no,,,,,GEO,SRA818362,,public,EE3703C8CCF3724A4B6D2E9206C4EE7A,DEE893110EAB749FB8FDF9681C8B68DA
SRR8273980,2019-10-30 15:53:05,2018-12-03 13:00:30,3204080,160204000,0,50,48,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8273980/SRR8273980.1,SRX5089572,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101389,SAMN10517464,simple,9606,Homo sapiens,GSM3499214,,,,,,,no,,,,,GEO,SRA818362,,public,DC9D8971EF474B5D453C7721A58285B8,1209CF3357AB0309BBF7C672EF1CE402
SRR8273981,2019-10-30 15:53:05,2018-12-03 13:00:29,3251082,162554100,0,50,49,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8273981/SRR8273981.1,SRX5089572,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101389,SAMN10517464,simple,9606,Homo sapiens,GSM3499214,,,,,,,no,,,,,GEO,SRA818362,,public,F58170E1C8F2DE0DF231C3374C23F39C,9F72EF258A029E9C8853529B1451F3EF
SRR8273982,2019-10-30 15:53:05,2018-12-03 13:00:29,3199537,159976850,0,50,48,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8273982/SRR8273982.1,SRX5089572,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101389,SAMN10517464,simple,9606,Homo sapiens,GSM3499214,,,,,,,no,,,,,GEO,SRA818362,,public,C9165ACE974FC9FDAE8583E00521B204,B3D6EAED8E85CD97BBD20B3EE471739C
SRR8273983,2019-10-30 15:53:05,2018-12-03 13:00:31,3178757,158937850,0,50,48,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8273983/SRR8273983.1,SRX5089572,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101389,SAMN10517464,simple,9606,Homo sapiens,GSM3499214,,,,,,,no,,,,,GEO,SRA818362,,public,C9A9AB3E134A4B4EF41B37B6902F4180,7E2B804200F7682B098FDCCC0E788EA8
SRR8273984,2019-10-30 15:53:05,2018-12-03 13:00:34,3303674,165183700,0,50,49,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8273984/SRR8273984.1,SRX5089572,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101389,SAMN10517464,simple,9606,Homo sapiens,GSM3499214,,,,,,,no,,,,,GEO,SRA818362,,public,EAC5B08FD626A9DE0645679671831CAA,A897E2442E8DF47E23F9573889E085E4
SRR8273985,2019-10-30 15:53:05,2018-12-03 13:00:37,3308215,165410750,0,50,50,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8273985/SRR8273985.1,SRX5089572,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101389,SAMN10517464,simple,9606,Homo sapiens,GSM3499214,,,,,,,no,,,,,GEO,SRA818362,,public,36CCAD7E60D58132328F16AEFDDB3F2C,68A05104D41A5AB111BD01C3E74B2568
SRR8273986,2019-10-30 15:53:05,2018-12-03 13:00:35,3169531,158476550,0,50,48,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8273986/SRR8273986.1,SRX5089572,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101389,SAMN10517464,simple,9606,Homo sapiens,GSM3499214,,,,,,,no,,,,,GEO,SRA818362,,public,11B83AD08AA7C57B40514B95E532D424,5657FCC63FD2ED1631AF54E8119193BC
SRR8273987,2019-10-30 15:53:05,2018-12-03 13:00:41,4010779,200538950,0,50,61,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8273987/SRR8273987.1,SRX5089573,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101390,SAMN10517513,simple,9606,Homo sapiens,GSM3499215,,,,,,,no,,,,,GEO,SRA818362,,public,9A47A87B5A4547E80581946CEFC69C57,CD1F24BFD5E11D10A568D9A1006B3B20
SRR8273988,2019-10-30 15:53:05,2018-12-03 13:00:44,4126423,206321150,0,50,62,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8273988/SRR8273988.1,SRX5089573,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101390,SAMN10517513,simple,9606,Homo sapiens,GSM3499215,,,,,,,no,,,,,GEO,SRA818362,,public,CE8963B88B3D68768026EDA7A5F65850,5F318280FC2D2AA6FD50C0B7CD45CDC0
SRR8273989,2019-10-30 15:53:05,2018-12-03 13:00:45,3998138,199906900,0,50,60,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8273989/SRR8273989.1,SRX5089573,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101390,SAMN10517513,simple,9606,Homo sapiens,GSM3499215,,,,,,,no,,,,,GEO,SRA818362,,public,A73421658F5769A0E864C18E8FAC5D82,74ECD386C47349B8C2A538910BA013AA
SRR8273990,2019-10-30 15:53:05,2018-12-03 13:00:48,4023549,201177450,0,50,61,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8273990/SRR8273990.1,SRX5089573,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101390,SAMN10517513,simple,9606,Homo sapiens,GSM3499215,,,,,,,no,,,,,GEO,SRA818362,,public,168A385EBD7567AF1D4172965EEA8395,1B03B69F8B94DD36589856FD6CE5B19C
SRR8273991,2019-10-30 15:53:05,2018-12-03 13:00:41,4132890,206644500,0,50,62,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8273991/SRR8273991.1,SRX5089573,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101390,SAMN10517513,simple,9606,Homo sapiens,GSM3499215,,,,,,,no,,,,,GEO,SRA818362,,public,D7C8025DC6EAFA0C99D41DE430245C36,1481A9CA958FFF265C4FB07613F70D36
SRR8273992,2019-10-30 15:53:05,2018-12-03 13:00:46,3981074,199053700,0,50,60,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8273992/SRR8273992.1,SRX5089573,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101390,SAMN10517513,simple,9606,Homo sapiens,GSM3499215,,,,,,,no,,,,,GEO,SRA818362,,public,67B2594962070ACB1120EA729BB02A84,9D14E88D6ED9F5308E6516078EDAA0C1
SRR8273993,2019-10-30 15:53:05,2018-12-03 13:00:39,3962038,198101900,0,50,60,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8273993/SRR8273993.1,SRX5089573,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101390,SAMN10517513,simple,9606,Homo sapiens,GSM3499215,,,,,,,no,,,,,GEO,SRA818362,,public,07E91F089037B93F45628157218DD8F6,8C97BD024A41B98606F492C6E32979A4
SRR8273994,2019-10-30 15:53:05,2018-12-03 13:00:35,4403933,220196650,0,50,66,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8273994/SRR8273994.1,SRX5089574,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101391,SAMN10517512,simple,9606,Homo sapiens,GSM3499216,,,,,,,no,,,,,GEO,SRA818362,,public,31B6B5F40241FD8090CD3098752B3806,80D2CB6053FCE639C5991B94BC540F3B
SRR8273995,2019-10-30 15:53:05,2018-12-03 13:00:53,4576749,228837450,0,50,69,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8273995/SRR8273995.1,SRX5089574,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101391,SAMN10517512,simple,9606,Homo sapiens,GSM3499216,,,,,,,no,,,,,GEO,SRA818362,,public,635D97D6E7D1F60B30E4117A31F9AC7B,053D8A883E470A10CA83D9036D8EA285
SRR8273996,2019-10-30 15:53:05,2018-12-03 13:00:58,4453863,222693150,0,50,67,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8273996/SRR8273996.1,SRX5089574,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101391,SAMN10517512,simple,9606,Homo sapiens,GSM3499216,,,,,,,no,,,,,GEO,SRA818362,,public,8168F1820A129C5B86BD735DEA9B3CC2,819E6D61213E86BE1FE30390A38BB16C
SRR8273997,2019-10-30 15:53:05,2018-12-03 13:00:58,4451080,222554000,0,50,67,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8273997/SRR8273997.1,SRX5089574,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101391,SAMN10517512,simple,9606,Homo sapiens,GSM3499216,,,,,,,no,,,,,GEO,SRA818362,,public,5D7A6AE7EAD6E761B096910C88035054,2493F9FCFB6EFF05787BEFF1D162ED0A
SRR8273998,2019-10-30 15:53:05,2018-12-03 13:00:50,4504032,225201600,0,50,68,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8273998/SRR8273998.1,SRX5089574,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101391,SAMN10517512,simple,9606,Homo sapiens,GSM3499216,,,,,,,no,,,,,GEO,SRA818362,,public,19B0EF8CBFAE9D90193F818F3729E921,4DAE961C9DA4A52F3E5B184B40F423CF
SRR8273999,2019-10-30 15:53:05,2018-12-03 13:00:47,4365746,218287300,0,50,66,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8273999/SRR8273999.1,SRX5089574,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101391,SAMN10517512,simple,9606,Homo sapiens,GSM3499216,,,,,,,no,,,,,GEO,SRA818362,,public,37BDC6971F88AE52A3DBA848086E853B,AC45AF20BC45B4207AA6E6A947B43F40
SRR8274000,2019-10-30 15:53:05,2018-12-03 13:00:46,4422210,221110500,0,50,67,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8274000/SRR8274000.1,SRX5089574,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101391,SAMN10517512,simple,9606,Homo sapiens,GSM3499216,,,,,,,no,,,,,GEO,SRA818362,,public,A3421D9FE98B981F6BF38960887FD968,82F16F3AFFC9026C8255D102CF04B92A
SRR8274001,2019-10-30 15:53:05,2018-12-03 13:00:38,3012900,150645000,0,50,45,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8274001/SRR8274001.1,SRX5089575,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101392,SAMN10517511,simple,9606,Homo sapiens,GSM3499217,,,,,,,no,,,,,GEO,SRA818362,,public,EBA939ACFB46BE33833A0F40BBE1F391,E0F9D7BC73B817E135B3402E67E3CE8B
SRR8274002,2019-10-30 15:53:05,2018-12-03 13:00:30,3090211,154510550,0,50,47,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8274002/SRR8274002.1,SRX5089575,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101392,SAMN10517511,simple,9606,Homo sapiens,GSM3499217,,,,,,,no,,,,,GEO,SRA818362,,public,BBFB21C185B907EBB01615DDE8EF4A9B,674A1DB1669075EF209BAE331D3D1EB8
SRR8274003,2019-10-30 15:53:05,2018-12-03 13:00:37,3043256,152162800,0,50,46,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8274003/SRR8274003.1,SRX5089575,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101392,SAMN10517511,simple,9606,Homo sapiens,GSM3499217,,,,,,,no,,,,,GEO,SRA818362,,public,E14ADC3621EBFAE8F8342FB4DC38A3A6,46A5F60D2109FDC84984850C01366FA0
SRR8274004,2019-10-30 15:53:05,2018-12-03 13:00:28,3023566,151178300,0,50,46,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8274004/SRR8274004.1,SRX5089575,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101392,SAMN10517511,simple,9606,Homo sapiens,GSM3499217,,,,,,,no,,,,,GEO,SRA818362,,public,D31A4294030888B4328D1924B0001571,58E5600D6296EA2B2EF461C41E921618
SRR8274005,2019-10-30 15:53:05,2018-12-03 13:00:31,3126073,156303650,0,50,47,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8274005/SRR8274005.1,SRX5089575,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101392,SAMN10517511,simple,9606,Homo sapiens,GSM3499217,,,,,,,no,,,,,GEO,SRA818362,,public,521C34EB75FF7EDB9AED9B4A9594B54E,32158186841B9CEADE05B894A2B9D522
SRR8274006,2019-10-30 15:53:05,2018-12-03 13:00:39,3138193,156909650,0,50,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8274006/SRR8274006.1,SRX5089575,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101392,SAMN10517511,simple,9606,Homo sapiens,GSM3499217,,,,,,,no,,,,,GEO,SRA818362,,public,DDD50D8BD0ED74E9083E55FAE6BEC989,03BD19CBC6F18AD1D29AE8E5B5B417B5
SRR8274007,2019-10-30 15:53:05,2018-12-03 13:00:29,3017883,150894150,0,50,46,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8274007/SRR8274007.1,SRX5089575,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101392,SAMN10517511,simple,9606,Homo sapiens,GSM3499217,,,,,,,no,,,,,GEO,SRA818362,,public,9E656BAB2B06EB09C73B3F4463728A80,2FA49A33ABBB64A0F81E953132E54584
SRR8274008,2019-10-30 15:53:05,2018-12-03 13:00:49,4478378,223918900,0,50,68,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8274008/SRR8274008.1,SRX5089576,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101393,SAMN10517510,simple,9606,Homo sapiens,GSM3499218,,,,,,,no,,,,,GEO,SRA818362,,public,31CBB0F594179EE7C3CAE584D0994F72,88D64BE86C8B4E94260DE10809639A3D
SRR8274009,2019-10-30 15:53:05,2018-12-03 13:00:56,4621436,231071800,0,50,70,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8274009/SRR8274009.1,SRX5089576,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP172095,PRJNA508100,3,508100,SRS4101393,SAMN10517510,simple,9606,Homo sapiens,GSM3499218,,,,,,,no,,,,,GEO,SRA818362,,public,DB3FD7202F94BD26883B22E7AD75CA20,C93B70B4CA43FF606B20511B4FD2A26C
